aerobe	anaerobe	facultative	MeanDecreaseAccuracy	MeanDecreaseGini
APH_6_hur	-7.18087597780923e-06	1.2987012987013e-05	4.35897435897436e-05	6.19308601298196e-06	0.0258079317425503
TPR_3	-7.18606613032654e-06	7.61733234335881e-06	0	-1.84184102657195e-06	0.0285611189952443
Fn_bind	-7.1865403968725e-06	1.96946198962328e-05	0	2.03961117234533e-06	0.0228081188635741
Glu_syn_central	-7.18985445538817e-06	7.45668520348784e-05	8.56331144684558e-05	3.27610050575681e-05	0.0787391622546842
ATPgrasp_Ter	-7.20056420461601e-06	2.70579094108506e-05	1.36278195488722e-05	5.94942824823412e-06	0.0704251955308675
Glyco_trans_A_1	-7.20723060540737e-06	0	-1.2987012987013e-05	-6.05305021924259e-06	0.013477422003284
PuR_N	-7.2202166064982e-06	0	2.73972602739726e-05	-8.2296398709593e-08	0.0049780701754386
Lipoprotein_21	-7.2202166064982e-06	1.28200356029851e-05	-1.08140147523709e-05	-2.18535041532026e-06	0.042848242773114
FdsD	-7.22059302704464e-06	2.69835432564126e-05	-1.42857142857143e-05	2.1847061888723e-06	0.0200550855453947
PVL_ORF50	-7.24047790964248e-06	0	0	-4.07096995048802e-06	0.0220619858341824
DUF429	-7.24398908706918e-06	0	-5.52091767881242e-05	-1.2172792169763e-05	0.0321355559416581
Tricorn_PDZ	-7.24602893863594e-06	6.02409638554217e-06	-1.0752688172043e-05	-4.07554835137259e-06	0.0201073854927137
Oxidored_q3	-7.2463768115942e-06	1.37931034482759e-05	1.25e-05	2.05433402615832e-06	0.0131776664076664
DUF1778	-7.25132654575672e-06	0	5.47099604787798e-05	3.69171126148607e-06	0.0443442751231374
CzcE	-7.26146547179758e-06	0	0	-3.9723865877712e-06	0.0130136363002342
Phage_holin_6_1	-7.26183140635728e-06	-4.99376301447281e-05	-1.58730158730159e-05	-2.19666679221162e-05	0.0599159864234067
FtsK_SpoIIIE	-7.26807601126173e-06	-6.35059281022278e-06	-6.13082887732533e-05	-1.62703505838124e-05	0.153260332847887
GxGYxYP_N	-7.27272727272727e-06	0	0	-4e-06	0.00356493506493506
DUF5309	-7.27272727272727e-06	6.17974712724321e-06	0	-1.97913223485418e-06	0.0236448481921636
NHL	-7.27491274817548e-06	0	2.63203463203463e-05	5.13595767226722e-07	0.0427706442446514
UPF0054	-7.27744257436223e-06	0	0	-3.99227045440963e-06	0.0112904845626503
DUF2437	-7.29095044765401e-06	6.84931506849315e-06	0	-2.1863635484856e-06	0.0159062829789689
DUF1488	-7.2980815175505e-06	7.55204672972568e-05	0.000263483015390276	6.10674013100475e-05	0.110164967964423
DUF1517	-7.2992700729927e-06	0	0	-4.00801603206413e-06	0.0211053420427674
DUF4287	-7.2992700729927e-06	2.46913580246914e-05	0	4.0241124819921e-06	0.0110399285714287
DUF5325	-7.2992700729927e-06	3.26797385620915e-05	3.60046457607433e-05	1.20887515481094e-05	0.0345932507413611
RsbU_N	-7.2992700729927e-06	0	0	-4.18410041841004e-06	0.0106849589867823
DUF92	-7.3001452036181e-06	3.16884373488147e-05	0	5.941770647653e-06	0.0290700146850492
RyR	-7.3132253061661e-06	0	0	-3.92542085596518e-06	0.00604437191199335
DUF2509	-7.31381062314537e-06	4.21686746987952e-05	2.22575516693164e-05	1.15356063786137e-05	0.0281346289182525
Phage_CII	-7.31459442111738e-06	3.1394866769683e-05	0	6.09106711125618e-06	0.0149111783899549
OpgC_C	-7.31897874399661e-06	1.29032258064516e-05	-9.52380952380951e-07	8.91902848825124e-08	0.0488356475793164
DUF3017	-7.3301709178375e-06	2.04343971631206e-05	-3.14201927105153e-06	1.93910747075102e-06	0.0263352160623952
KORA	-7.33302598974241e-06	0	0	-4.02287217892926e-06	0.00348792316170249
DUF1090	-7.33831744507929e-06	1.33333333333333e-05	1.54679708477177e-05	2.1358693076076e-06	0.0216310712307558
DUF5329	-7.34501347708895e-06	0	0	-4.00025601638505e-06	0.00578697135882006
YsaB	-7.35294117647059e-06	0	0	-3.97614314115308e-06	0.00155128205128208
Terminase_GpA	-7.35394192482735e-06	1.79640718562874e-05	2.64638557789243e-05	5.87588583037776e-06	0.0508332666719322
DUF576	-7.35628833375926e-06	0	2.5679012345679e-05	1.20410474753528e-07	0.052324040782676
D-ser_dehydrat	-7.36155774784492e-06	6.53926647304131e-06	-4.16388983948916e-05	-8.46410581495548e-06	0.0468826901064669
TadF	-7.36683495304185e-06	0	1.0752688172043e-05	-2.05377066787636e-06	0.0237739242509054
TED_complement	-7.36710715545546e-06	-6.45161290322581e-06	0	-6.06238324217067e-06	0.0152191087888957
Glyco_hydro_39	-7.36966790634424e-06	2.1601436944602e-05	-1.31578947368421e-05	-1.7021022225466e-07	0.0317818166467412
MAP	-7.37370994024986e-06	0	0	-3.91539378057704e-06	0.00502337295278463
DUF3473	-7.38007380073801e-06	0	0	-4.12371134020619e-06	0.017666603927473
DUF5397	-7.38007380073801e-06	0	0	-4.04040404040404e-06	0.00336591552866105
DUF2986	-7.38097832007844e-06	0	0.000217936033966777	3.01831883738893e-05	0.0230784632034632
Caps_synth_CapC	-7.38097832007844e-06	0	0	-4.00801603206413e-06	0.0106878080087462
DUF4381	-7.38148932090777e-06	9.33315824612644e-05	5.09567435917367e-05	3.56494192097617e-05	0.064577034368631
PhoPQ_related	-7.38500109003706e-06	0	0	-4.01608045063971e-06	0.0229954079811967
Nterm_IS4	-7.38756410139886e-06	0	6.87333937428245e-05	6.00811793164772e-06	0.057911911298077
DUF4953	-7.39042045359631e-06	1.93670214968036e-05	1.18641043618992e-05	4.30208742125993e-06	0.0455369062743143
DUF4268	-7.39495338855627e-06	-1.2052129088467e-05	0	-7.99338186281615e-06	0.0293099005629358
DUF3692	-7.39798709112789e-06	0	0	-4.01438921712622e-06	0.0134493405216804
DUF2895	-7.40143757972309e-06	3.79746835443038e-05	0	7.70905617836461e-06	0.030347994988205
AceK	-7.40740740740741e-06	6.41025641025641e-06	-1.38888888888889e-05	-3.95613295202797e-06	0.0188076042155299
DUF1842	-7.40740740740741e-06	0	0	-3.86847195357834e-06	0.00433719806763287
DUF2529	-7.40740740740741e-06	0	5.31578947368421e-05	4.12623733947023e-06	0.0158590678361547
G6PD_bact	-7.41403652640744e-06	-3.65497076023392e-07	-3.28785138911722e-07	-4.0117273679285e-06	0.019176803886982
ROF	-7.42240215924426e-06	0	1.49253731343284e-05	-2e-06	0.00897113643436797
DUF150_C	-7.42668719412906e-06	3.125e-05	-1.497038997039e-05	4.15534809203511e-06	0.0410828422569879
Castor_Poll_mid	-7.42690219637887e-06	-7.29232816810372e-06	0	-5.79570587354373e-06	0.021336716672646
DUF4424	-7.43494423791822e-06	0	0	-4.01606425702811e-06	0.00694865950199691
NinE	-7.43494423791822e-06	0	1.31578947368421e-05	-1.95214693725121e-06	0.0129515561015562
UCH	-7.43535525242893e-06	0	0	-4.02414486921529e-06	0.00632080193477324
DUF3685	-7.43751382437514e-06	0	0	-4.03757550103382e-06	0.00896020859194924
PliI	-7.44907266646397e-06	0	-1.11111111111111e-05	-6.00025409944764e-06	0.0184009551065314
DUF3883	-7.45200570931984e-06	-5.10292336965923e-06	2.48456790123457e-05	-1.60444647511407e-06	0.0293828646063566
TfuA	-7.46268656716418e-06	0	0	-3.92156862745098e-06	0.00775018289631345
GldM_C	-7.46268656716418e-06	0	0	-4.00801603206413e-06	0.00176988591437899
DUF2316	-7.46310219994431e-06	6.75675675675676e-06	-1.55682407887909e-06	-2.12754425265216e-06	0.0506329236333229
DUF5330	-7.46496886120996e-06	1.31182795698925e-05	1.33333333333333e-05	2.12015992762393e-06	0.0150152620448894
PBSX_XtrA	-7.46642892962612e-06	0	0	-4.00651309034908e-06	0.0159377462747659
Lipoprotein_20	-7.46983623244813e-06	0	4.22535211267606e-05	2.04498977505112e-06	0.0201083699287896
DUF2271	-7.47114900110757e-06	7.8125e-06	4.91260196664309e-05	6.29258856181234e-06	0.0405778129094725
DUF1600	-7.47728860936408e-06	0	2.38399318859089e-05	-7.14504034963065e-08	0.0185421805933167
DUF2513	-7.48593585667781e-06	1.7685683895236e-06	3.70429252782194e-05	2.01986790618739e-06	0.0508505655342843
TraE	-7.48731623031434e-06	0	0	-4.03304105923512e-06	0.039455867141428
YhzD	-7.49063670411985e-06	2.08333333333333e-05	7.59493670886076e-05	1.40081283216699e-05	0.017867852077132
DUF3281	-7.49187756497948e-06	0	0	-4.10337880952726e-06	0.0126011447487141
DUF1793	-7.50637293348055e-06	0	-1.14942528735632e-05	-6.05815662940616e-06	0.015864998499358
RcpB	-7.50788821275637e-06	0	1.47058823529412e-05	-1.91938579654511e-06	0.00345691354210906
DUF2721	-7.50843644544432e-06	-6.49350649350649e-06	1.23855746874136e-05	-4.15369087568258e-06	0.021014010569889
Exotox-A_bind	-7.51869092960925e-06	0	0	-3.95005693073168e-06	0.00961371659978413
DUF4335	-7.5187969924812e-06	0	0	-4.04040404040404e-06	0.00377058029689622
DUF1116	-7.5187969924812e-06	-7.09219858156028e-06	5.07753688647998e-05	2.12551846731187e-06	0.023231337667342
Metallophos_3	-7.5187969924812e-06	-6.41025641025641e-06	0	-5.98538306451613e-06	0.010641014594576
SbsC_C	-7.52145452489008e-06	0	0	-4.0342422578743e-06	0.0183719584830713
DUF533	-7.52816465677651e-06	2.72249204831444e-05	-1.41862751724293e-05	1.75140943730179e-06	0.0350257580528719
LAB_N	-7.53287832619814e-06	0	0	-4.09601081812035e-06	0.0114905427348351
Mu-transpos_C	-7.54035460853571e-06	-6.49350649350649e-06	3.78751753857579e-05	-1.80911814725624e-07	0.0570454082079511
CPT	-7.54068562015394e-06	-1.37931034482759e-05	0	-8.14340481385319e-06	0.0228157875322861
Amj	-7.54508649245491e-06	0	0	-4.00410019860337e-06	0.0164319707427535
YARHG	-7.54611856911717e-06	3.24383403459243e-05	-1.14942528735632e-05	3.68637703419753e-06	0.0401729062887728
Carot_N	-7.54716981132075e-06	0	0	-4.05679513184584e-06	0.00422706766917261
RGI_lyase	-7.54727728411939e-06	6.62251655629139e-06	0	-1.89318111995488e-06	0.0325452400838195
DUF268	-7.54914738785706e-06	1.9662447257384e-05	1.36986301369863e-05	3.99956979949167e-06	0.0611062262603063
IalB	-7.5500787654351e-06	-1.27828146696071e-05	1.0989010989011e-05	-6.26154644061779e-06	0.0271146772743776
Heme_oxygenase	-7.55053822942336e-06	0.000168259682828196	4.0952380952381e-05	5.46905087323253e-05	0.0618019555353869
Cas_VVA1548	-7.55243958048336e-06	0	0	-3.98406374501992e-06	0.00306627734519828
DUF2688	-7.55243958048336e-06	0	0	-3.97222989231194e-06	0.00918343041087131
Autoind_synth	-7.55248335893497e-06	1.25786163522013e-05	2.88934426229508e-05	3.83943091408865e-06	0.0126070040424191
Glyco_transf_22	-7.55588503649635e-06	0	0	-4.04864935746132e-06	0.019250367187358
DUF4194	-7.56356120691877e-06	0	-1.25e-05	-6.09107753779959e-06	0.0382314758160899
DUF3772	-7.56470756470757e-06	3.26466732407799e-05	0	6.27774743272854e-06	0.0177174542041084
Spore_Cse60	-7.5648707466416e-06	0	1.26582278481013e-05	-1.99459247634634e-06	0.0167096982965975
23S_rRNA_IVP	-7.56555440295929e-06	-1.47058823529412e-05	2.61289646184811e-05	-4.39399014321387e-06	0.0596152723635343
Haem_bd	-7.575438762017e-06	1.96927796265545e-05	-1.42627919415226e-06	2.12465653631036e-06	0.0350096482150101
Ribosomal_L11	-7.57575757575758e-06	0	0	-4.05679513184584e-06	0.00908434139418482
DUF1376	-7.57575757575758e-06	0	0	-4.00801603206413e-06	0.00981321038018735
HAD_SAK_2	-7.57575757575758e-06	0	0	-4.00801603206413e-06	0.00871963519013812
Scramblase	-7.57575757575758e-06	0	0	-4.05679513184584e-06	0.00874530339348808
Lipase_chap	-7.57575757575758e-06	0	0	-4.05679513184584e-06	0.00266666666666667
GH101_N	-7.57575757575758e-06	0	0	-4.11522633744856e-06	0.00355545350172193
DUF1240	-7.57575757575758e-06	0	0	-4.0650406504065e-06	0.00753563727159224
DUF29	-7.57619238937037e-06	0	2.43542288338221e-05	8.44220233088826e-08	0.0360992944573901
DUF2714	-7.57619238937037e-06	0	2.63975155279503e-05	-4.05659765041842e-09	0.0301482925123736
DUF4863	-7.57749712973594e-06	1.35135135135135e-05	1.49253731343284e-05	2.27977305895459e-06	0.0201831299789905
ART-PolyVal	-7.57836227150307e-06	0	0	-4.07818813708699e-06	0.0136352371601167
DUF2848	-7.57872778744516e-06	0	-1.19047619047619e-05	-5.97782420054636e-06	0.0138271159942691
CsgF	-7.58589236850106e-06	0	-1.42857142857143e-05	-6.11810343010141e-06	0.0124027777777778
VacA2	-7.596286900369e-06	0	0	-3.98946748762987e-06	0.0193146044194809
Ribosomal_L36	-7.59671969453167e-06	8.95007191288268e-05	3.68948208700984e-05	3.00148782598304e-05	0.0391828319549313
DUF3999	-7.60029364770912e-06	0	1.66921685909028e-06	-3.97189659984567e-06	0.00683333333333333
Protoglobin	-7.60125716175176e-06	1.2790821681076e-05	-3.86759581881533e-05	-5.93492520366026e-06	0.0618132820877231
DUF2550	-7.60456273764259e-06	4.87804878048781e-05	2.71794871794872e-05	1.56800563777308e-05	0.0187207541633283
DUF1491	-7.60467268100856e-06	6.5359477124183e-06	0	-2.03665987780041e-06	0.00857096463717443
YokU	-7.6085227026167e-06	6.84931506849315e-06	0	-1.94234493273151e-06	0.0172641803148124
Phage_tail_L	-7.61300159598723e-06	6.09756097560976e-06	-2.63157894736842e-05	-6.06647220582067e-06	0.0252206161904785
GH-E	-7.61973875181422e-06	0	0	-4.07934131736527e-06	0.00594265034732075
RBFA	-7.62239386723968e-06	-6.28930817610063e-06	0	-5.93289051049365e-06	0.00918002667695099
T4BSS_DotH_IcmK	-7.62372211895911e-06	1.97670648620016e-05	0	2.02429149797571e-06	0.00871707647084013
Lant_dehydr_N	-7.62903975819577e-06	6.69118081398783e-06	-1.20481927710843e-05	-4.00238507443687e-06	0.0265895833189019
Trp_oprn_chp	-7.63358778625954e-06	3.24675324675325e-05	-1.49253731343284e-05	4.06500726774027e-06	0.0197642951819423
DUF2711	-7.63358778625954e-06	0	-1.28925254312251e-05	-6.00577408877662e-06	0.0213171596032964
LHH	-7.63358778625954e-06	0	1.19047619047619e-05	-2.01180535679472e-06	0.0168128473276433
Steroid_dh	-7.63358778625954e-06	0	0	-3.99201596806387e-06	0.0157191093679
SwrA	-7.63358778625954e-06	0	1.31578947368421e-05	-2.02020202020202e-06	0.0059395109395053
Glyco_hydro_cc	-7.63458876666424e-06	1.25043960767457e-05	0	0	0.0208295162553684
Met_synt_B12	-7.63528112831588e-06	2.46400338791643e-05	0.000175477468466815	2.82666119878361e-05	0.0639595484730087
Rsm22	-7.63636363636364e-06	0	1.42857142857143e-05	-1.98279503534222e-06	0.0127535532534213
YuzL	-7.64596882737757e-06	0	9.02828352227184e-05	1.00528031158778e-05	0.0216701711724811
SspH	-7.64745895088252e-06	0	1.20481927710843e-05	-2.03710789326121e-06	0.0213328857704018
Pyr_redox	-7.64821151765084e-06	6.49350649350649e-06	0	-2e-06	0.0137731719079838
DUF3102	-7.6487952420422e-06	6.17283950617284e-06	-1.42857142857143e-05	-3.93834953336173e-06	0.0240248999505759
DUF2989	-7.65044907989819e-06	-6.84931506849315e-06	7.76158406117367e-05	6.27615062761506e-06	0.0291595521333733
Cas_APE2256	-7.65044907989819e-06	0	1.21951219512195e-05	-2.04081632653061e-06	0.0215062553215317
Cas9_PI	-7.65432706591103e-06	7.164490242054e-05	-1.90258751902588e-07	1.82150466949615e-05	0.0794211324749574
Nucleotid_trans	-7.65627287366418e-06	0	-1.35135135135135e-05	-6.11820501740857e-06	0.00751152279093453
FimA	-7.65690314766039e-06	0	1.16279069767442e-05	-2.07099836318755e-06	0.0186238564023861
Glyoxalase_2	-7.66283524904214e-06	1.25786163522013e-05	-1.23456790123457e-05	-1.88831270789001e-06	0.034532584205967
Spore_III_AB	-7.66283524904214e-06	0	1.26582278481013e-05	-2.04081632653061e-06	0.0151092681937512
DUF929	-7.66283524904214e-06	0	0	-3.98406374501992e-06	0.00184103419516005
DUF2195	-7.66283524904214e-06	0	0	-4e-06	0.00587657808216289
baeRF_family12	-7.66283524904214e-06	7.04225352112676e-06	0	-1.98781401186211e-06	0.0133459468051926
GxDLY	-7.66283524904214e-06	0	0	-4.13223140495868e-06	0.00327272727272731
Choline_bind_2	-7.66283524904214e-06	-7.07611358069491e-06	0	-6.25898781987976e-06	0.0106477902386569
Tnp_DNA_bind	-7.66290199266421e-06	7.04225352112676e-06	-1.29224984612091e-05	-4.10987986250876e-06	0.0465342247883927
SecG	-7.66463548931797e-06	-5.78034682080925e-06	2.51661918328585e-05	-2e-06	0.0267179080063749
DUF4126	-7.66639373164503e-06	0.000151439895645194	-2.58161225849434e-05	3.88591588798825e-05	0.0616210088814106
DUF3857	-7.67159614211174e-06	2.61437908496732e-05	0	4.13247513772437e-06	0.0319934174849512
PelG	-7.67748126959717e-06	0	5.51152313414901e-05	4.11251916965841e-06	0.03440935068291
DUF3035	-7.67825036106935e-06	5.55590872319925e-05	-1.20481927710843e-05	1.16378550124959e-05	0.0295988348794796
KicB	-7.68828208305898e-06	3.2544640426806e-05	0.00034597198751067	6.38202294284359e-05	0.131313443209696
DUF2515	-7.68946514012303e-06	2.55598831548199e-05	3.60612426788897e-05	1.02370307809424e-05	0.0375418053151546
DUF3870	-7.69230769230769e-06	0	1.28205128205128e-05	-2.03252032520325e-06	0.00890900736901075
ParD_antitoxin	-7.69230769230769e-06	0	-3.55759858365769e-05	-1.02557957970816e-05	0.0285759281375679
Cu_amine_oxidN2	-7.69230769230769e-06	6.09756097560976e-06	0	-2.04497277526082e-06	0.00448274755255956
PSD3	-7.69230769230769e-06	0	0	-4.02414486921529e-06	0.00740955240954705
TetR_C_29	-7.69241170290646e-06	5.82750582750583e-07	-1.26582278481013e-05	-5.96915273946118e-06	0.017871211968226
CompInhib_SCIN	-7.7037037037037e-06	0	0	-4.04939607438101e-06	0.00785672514619884
CopB	-7.7053228709569e-06	0	0	-4.20126227084452e-06	0.0170213690531167
Pec_lyase	-7.70610115739712e-06	0	9.52380952380951e-07	-3.95734493936087e-06	0.033301214437174
Peptidase_M24_C	-7.70785479386482e-06	9.4489767129391e-05	-4.05405405405405e-05	2.14064881636768e-05	0.0501017337087657
NLBH	-7.70944741532977e-06	1.28137114874515e-05	0	-3.18744148056658e-08	0.0144865743235052
ComC	-7.71516883149459e-06	2.58418541446171e-05	1.21951219512195e-05	6.0775670563374e-06	0.0686930385147552
DUF952	-7.71540702860201e-06	1.29614093959732e-05	1.42857142857143e-05	2.07122481463543e-06	0.0143930872080419
YdaS_antitoxin	-7.71752468297144e-06	0	-3.58926128590971e-05	-1.00645929489692e-05	0.0392578958930293
NEAT	-7.71819479069476e-06	-1.5952641370376e-05	2.98184884391781e-05	-4.11047145847149e-06	0.0969356482821394
IcmF-related_N	-7.71886657781707e-06	8.53957513115499e-05	8.73347748019537e-05	3.60396691062936e-05	0.0491480974111188
Arabinose_trans	-7.72080616478957e-06	6.66666666666667e-06	2.85714285714286e-05	2.00803212851406e-06	0.0119757839638514
SH3_13	-7.72222825150873e-06	0.000129636533084809	4.85903814262023e-05	4.14634067423458e-05	0.040745429350187
SoPB_HTH	-7.72246820817866e-06	0	0	-4.04469200631446e-06	0.00522798334237714
DUF3467	-7.72488666189454e-06	2.04081632653061e-05	2.66666666666667e-05	6.19451196556082e-06	0.0200084546115256
TbpB_B_D	-7.73258907933946e-06	3.25641025641026e-05	1.42683305716653e-05	8.03908052643506e-06	0.100874763897946
RHH_3	-7.73353637598722e-06	-1.37471655328798e-05	2.64301860545992e-05	-3.94317304035217e-06	0.0373989742675634
FlaG	-7.73356074074267e-06	1.22866983278482e-05	1.15898517797252e-05	1.84288202328281e-06	0.0807505605525353
CcdA	-7.73422937318624e-06	1.22738533143157e-05	6.15277200757051e-05	1.05944282806359e-05	0.0707746878771175
Lipocalin_4	-7.73744524528737e-06	-1.47058823529412e-05	-1.16279069767442e-05	-1.00601744558622e-05	0.0202171824444276
DUF2911	-7.73754979958818e-06	6.57980627939212e-05	0	1.60626419172647e-05	0.0198621454011124
YppF	-7.74346224126052e-06	0	5.84995251661918e-05	4.00812244593192e-06	0.0187808178662211
Tail_P2_I	-7.74440374440374e-06	-6.71430679534118e-06	1.33333333333333e-05	-4.14310130050179e-06	0.0397463018247322
Fer4_13	-7.74440496831674e-06	3.9687874939329e-05	-1.49159926298367e-05	5.93865132437425e-06	0.0551867690199485
Pilin	-7.74549439406702e-06	0.000143197891333279	0.00016884903341667	6.6740610877759e-05	0.0779604121998951
NTP_transf_8	-7.75042162368174e-06	6.84931506849315e-06	0	-2.01354364307125e-06	0.00741903155945562
T2SSM_b	-7.75193798449612e-06	0	0	-3.98406374501992e-06	0.000876380304186682
CmlA_N	-7.75193798449612e-06	0	-1.2987012987013e-05	-6.08519269776876e-06	0.00364845269672852
Peptidase_M9_N	-7.75193798449612e-06	-6.45161290322581e-06	-1.02902900801814e-06	-6.30960412702615e-06	0.0301109441856283
Agarase_CBM	-7.75193798449612e-06	0	0	-3.98406374501992e-06	0.00429216908277798
YmaF	-7.75193798449612e-06	0	0	-4.11522633744856e-06	0.00853123717469139
HofP	-7.75193798449612e-06	0	3.65853658536585e-05	2.06185567010309e-06	0.0100649122807017
DUF3197	-7.75193798449612e-06	0	-1.17647058823529e-05	-5.97213531559646e-06	0.00442592592592593
YHYH	-7.75375375375375e-06	1.91325014854427e-05	2.50352057580973e-05	6.28693001892616e-06	0.0204853849390308
DUF1036	-7.75380176714552e-06	6.66666666666667e-06	0	-2.02839756592292e-06	0.0218327141158145
CdiA_C_tRNase	-7.75485053878177e-06	0	-1.28205128205128e-05	-6.04436318097414e-06	0.0159038144461963
PEP-CTERM	-7.75505113403582e-06	0	0.000115192735484763	1.38798802280895e-05	0.100822028534412
DUF3558	-7.75613275613276e-06	0	0	-4.0822447347374e-06	0.00533566282300853
