aerobe	anaerobe	facultative	MeanDecreaseAccuracy	MeanDecreaseGini
Baseplate_J	-4.07576111720848e-06	4.48585997879143e-05	-2.36148827698124e-06	1.1826679098146e-05	0.0551926326064832
Phage_holin_3_1	-4.08163265306123e-06	0	0	-2.08333333333333e-06	0.0074844720496895
DUF5384	-4.08163265306123e-06	0	-1.33333333333333e-05	-4.28265524625268e-06	0.00166403162055341
LAGLIDADG_2	-4.08338551919058e-06	0	1.16279069767442e-05	1.08295429932857e-07	0.0119186442870539
Rep_1	-4.08517961479483e-06	0	2.91385135135135e-05	2.18502942650575e-06	0.028899334404466
YhfT	-4.08564408564409e-06	0	1.49253731343284e-05	-6.08457911338341e-08	0.0123230069720548
DUF1987	-4.08778099179542e-06	0	1.25e-05	-2.70553999770273e-07	0.0311766902726014
DUF4225	-4.09622996898542e-06	0	5.09696186166774e-05	5.67765577442469e-06	0.0368140985073776
DUF596	-4.09836065573771e-06	0	0	-2.12314225053079e-06	0.00540380990460725
DUF2572	-4.09836065573771e-06	0	0	-2.03252032520325e-06	0.00608085914262044
MIOX	-4.09836065573771e-06	0	0	-2.11864406779661e-06	0.0149298742570853
Imm72	-4.09836065573771e-06	0	0	-2.04081632653061e-06	0.00188888888888896
Thioredoxin_8	-4.10479082757254e-06	2.58272695772696e-05	-2.85772606654419e-05	2.3523498392173e-06	0.0444797370400742
GMP_synt_C	-4.10652137961376e-06	-1.15902833560344e-05	2.58728208728209e-05	-2.23373044824062e-06	0.0456595824490081
DUF2145	-4.11035755416551e-06	0	-1.42857142857143e-05	-4.06417188291974e-06	0.0238886145564812
DUF1837	-4.11260913363801e-06	3.1132076758938e-05	2.16995900629311e-05	1.20813715760078e-05	0.0441184446589538
Tyrosinase	-4.11522633744856e-06	0	0	-2.0746887966805e-06	0.0247133099267229
DUF5367	-4.11522633744856e-06	0	0	-2.12314225053079e-06	0.00992828749890523
Cytotoxic	-4.11522633744856e-06	6.5359477124183e-06	0	-1.24555751154217e-07	0.0120494277615724
Amido_AtzD_TrzD	-4.11522633744856e-06	0	1.36986301369863e-05	0	0.00318534973797886
MerE	-4.11522633744856e-06	0	-3.76139188069594e-05	-8.14456044678841e-06	0.0103650945310679
HopJ	-4.11522633744856e-06	0	0	-2.06611570247934e-06	0.0117273504273504
Annexin	-4.11522633744856e-06	0	0	-2.0746887966805e-06	0.0197801827056626
RHH_3	-4.12874957869902e-06	1.22521199858531e-05	-7.17772035601492e-07	1.97575638838463e-06	0.0405160105442519
DUF4410	-4.13223140495868e-06	0	0	-2.03252032520325e-06	0.00367478487305797
DUF4937	-4.13223140495868e-06	0	-1.12359550561798e-05	-4.11256509095827e-06	0.0127464325147266
DUF4822	-4.13223140495868e-06	0	2.80062671367019e-05	2.11277551575485e-06	0.0337704150711832
SAA	-4.13223140495868e-06	0	0	-2.09643605870021e-06	0.0217540914252258
DUF3006	-4.149377593361e-06	6.80272108843537e-06	-1.38888888888889e-05	-1.98240124807728e-06	0.0275688018938792
COXG	-4.149377593361e-06	0.000106145821530637	1.33333333333333e-05	3.43163960321961e-05	0.0404519758123891
Activator-TraM	-4.149377593361e-06	0	0	-2.01207243460765e-06	0.00188536953242804
SRA	-4.149377593361e-06	-1.36986301369863e-05	0	-6.04591941512301e-06	0.00476654868256482
V-ATPase_G_2	-4.149377593361e-06	0	0	-2.08768267223382e-06	0.00310160077356647
Peptidase_C47	-4.149377593361e-06	6.5359477124183e-06	0	-8.43284085542744e-09	0.00857754522228601
GD_AH_C	-4.15217925742953e-06	-1.75461683554853e-07	2.80389363722697e-05	2.10471766876344e-06	0.0661595604204288
Cytochrome_C7	-4.15384615384615e-06	2.60742544126598e-05	0	5.90586578322645e-06	0.0287373432659792
SpvB	-4.15654362907239e-06	0	-2.32558139534884e-05	-5.94447606399798e-06	0.0131485840024517
DUF3995	-4.16666666666667e-06	1.2987012987013e-05	-1.23456790123457e-05	3.40123039509542e-08	0.0134584339042147
Chondroitinas_B	-4.16666666666667e-06	0	0	-2.09205020920502e-06	0.0239766796527154
DUF4288	-4.17965860111293e-06	6.28930817610063e-06	3.87306610407876e-05	6.30258624309983e-06	0.0335632507944138
Imm51	-4.18410041841004e-06	6.22829470294803e-06	0	-9.48952944205077e-08	0.0157643390013182
Methyltrn_RNA_2	-4.18410041841004e-06	0	0	-2.09205020920502e-06	0.00593378760787799
RdRP	-4.18410041841004e-06	0	0	-2.11416490486258e-06	0.0180525152518475
bPH_1	-4.1866614055842e-06	1.32164298363063e-05	-1.50577361472551e-05	1.29073153390589e-07	0.0608344458034522
MLTR_LBD	-4.18876316888427e-06	0.000118596960315227	2.51025810483433e-05	3.93404857238124e-05	0.0527407867899412
cpYpsA	-4.19061302681992e-06	-1.89873417721519e-05	0	-8.16252478939465e-06	0.0186122627975399
P2_Phage_GpR	-4.19064884907098e-06	0	-1.50574063617542e-06	-2.06115647139096e-06	0.0122574513863517
YrhC	-4.20168067226891e-06	6.80272108843537e-06	4.97267759562841e-05	8.14880278154653e-06	0.0128409381243237
KaiB	-4.2090412472697e-06	2.0119694464131e-05	1.2987012987013e-05	5.76915029055423e-06	0.0286244484523336
Toprim_Crpt	-4.21489257440272e-06	-7.2992700729927e-06	4.03041367953649e-05	1.74694838863921e-06	0.0415904131890506
RHIM	-4.21940928270042e-06	0	0	-2.14132762312634e-06	0.00534949155482758
DUF3320	-4.22471473997203e-06	1.8688628444726e-05	1.13788289770857e-05	5.91826772642356e-06	0.04381255997591
FliT	-4.23544561431528e-06	6.75675675675676e-06	5.79981428082694e-05	7.99410987406016e-06	0.0348201143483366
DUF2452	-4.24294025826593e-06	1.22699386503067e-05	0	1.85674844650504e-06	0.011606455876176
SCPU	-4.24772223590249e-06	6.89655172413793e-06	0	6.89054191168135e-08	0.0190415553273017
Phage_Nu1	-4.26097440675179e-06	1.97368421052632e-05	0	4.02340266585126e-06	0.0327065023401125
Cyanophycin_syn	-4.26978627684548e-06	0	0	-2.21181307472617e-06	0.0207049012290369
DUF995	-4.27221472246486e-06	0	0	-2.3141513092448e-06	0.00560199730758068
CP_ATPgrasp_1	-4.29184549356223e-06	0	1.53846153846154e-05	4.28698813361682e-08	0.0122403136639774
HEPN_AbiU2	-4.29700892547328e-06	0	1.43687991789258e-05	-2.44563240883024e-07	0.0156547586415487
EF-G-binding_N	-4.30390793677003e-06	6.20221771657009e-05	0.000121194208999154	3.62679470020019e-05	0.0658241075014723
AbiEi_3	-4.30809138950447e-06	0	-1.58454860795816e-06	-2.13234033239685e-06	0.0725872159646192
Glyco_transf_52	-4.31846935958778e-06	0	-2.53326919993587e-05	-6.23148171730807e-06	0.0164273683050494
DUF502	-4.32668069077597e-06	2.06896551724138e-05	3.95299145299145e-05	1.00839992850249e-05	0.0436847547868872
Leu_Phe_trans	-4.3294202553668e-06	0.00019765547293114	1.21548312111125e-05	6.5214726474142e-05	0.0864366437995253
DUF2750	-4.33034758023516e-06	4.55444555444555e-05	7.61396162754607e-05	2.48129960822319e-05	0.0871612134682555
Anti-adapt_IraP	-4.33351920320285e-06	0	6.09756097560976e-05	7.92678608060442e-06	0.023188237050306
Invasin_D3	-4.36137846135933e-06	0	-8.82046326627987e-05	-1.61085155422959e-05	0.0384834534138096
Lipocalin_2	-4.3738881933817e-06	1.29980603755117e-05	1.5546748445016e-05	3.81182828534702e-06	0.0593778750140078
EH_Signature	-4.37587376672987e-06	0	0	-2.06591212715773e-06	0.0163258949030944
Poly_export	-4.38429098986638e-06	0.000189833959899749	-6.80650712589388e-05	4.72354760058718e-05	0.0998153934140475
DUF917	-4.38715307811278e-06	2.53164556962025e-05	0	5.75322006537325e-06	0.0165590752034037
DNA_pol_A_exoN	-4.40244588348706e-06	0.000159059603233451	3.48837209302326e-05	5.23506300357627e-05	0.0649635218413355
Endonuc-BglII	-4.40961232131405e-06	5.95238095238095e-06	-4.13919413919414e-05	-6.51444497135846e-06	0.032533552363479
MciZ	-4.41405039161416e-06	6.57894736842105e-06	6.04395604395604e-05	1.01850418751827e-05	0.0326658506952127
DUF915	-4.4624746078666e-06	0.000463680509058389	1.372230710466e-05	0.000152946269444699	0.240714621141328
PGK	-4.47015018121661e-06	0	4.20191104698534e-05	3.77161191363484e-06	0.0622129676950093
DUF3014	-4.47735658720724e-06	6.2111801242236e-06	5.25e-05	8.29072288484758e-06	0.0991484072616216
DUF2252	-4.49839982885673e-06	0.000188432075369312	-1.16279069767442e-05	5.3802692106335e-05	0.0573833592614431
Kazal_1	-4.5034965034965e-06	0	1.31578947368421e-05	-1.34987118372133e-07	0.0119572378365239
DUF3336	-4.55762599511299e-06	0	2.5708635464733e-05	1.91938579654511e-06	0.0136781588031394
KH_5	-4.57194372001674e-06	0	0	-2.24921277552857e-06	0.00637987686941098
SCFA_trans	-4.61016224085187e-06	5.21163781207521e-05	-4.08246580934885e-07	1.4199893154098e-05	0.073578182266625
Inh	-4.61233460735556e-06	1.97469401388569e-05	2.89855072463768e-05	8.27539729572436e-06	0.0238512472509223
Glyco_tranf_2_4	-4.62361154449618e-06	-6.99300699300699e-06	2.58333333333333e-05	9.11855801327818e-09	0.0498633623213894
Caroten_synth	-4.62600482428638e-06	0	1.40845070422535e-05	-2.46134817563389e-07	0.0149972725932478
DUF2799	-4.63446003392392e-06	0	6.20143953477287e-05	7.88175125059345e-06	0.0409478776571598
DUF4304	-4.63686756000829e-06	6.62251655629139e-06	1.12970190621641e-05	1.80861272577744e-06	0.0442371522492822
MFS_MOT1	-4.64622328421612e-06	6.17283950617284e-06	1.40845070422535e-05	1.98237341297827e-06	0.0182772086184306
Holin_2-3	-4.66981976117586e-06	0	1.21951219512195e-05	-6.62623312397553e-08	0.0199992982838776
Ribonuc_red_lgC	-4.67647848571269e-06	0.000180958867919537	0.000146161569109666	8.08347117957164e-05	0.183190264902449
GatZ_KbaZ-like	-4.68896611211135e-06	6.62251655629139e-06	5.40348781628451e-05	8.28669692314919e-06	0.0448355281354473
Mn_catalase	-4.75027142622511e-06	0.000165471225725068	1.62284972411554e-07	4.80940654153871e-05	0.0900906141746908
LigA	-4.75520333870042e-06	0	2.72424017790956e-05	1.68250375494099e-06	0.0346993896102283
DUF2332	-4.75991120433832e-06	0	1.90501986276634e-06	-2.4784113132096e-06	0.0412644142983793
Peptidase_S26	-4.78626628208519e-06	8.41185214497503e-05	1.42490842490842e-05	2.60968914467707e-05	0.111487848369769
Acylphosphatase	-4.81512514657702e-06	-1.33353134564411e-05	-2.4729497730596e-05	-1.09988174900953e-05	0.115812282411332
Dala_Dala_lig_C	-4.95925428427859e-06	3.34467650826535e-05	2.98598192838389e-05	1.18484282500205e-05	0.0808454139084752
TetR_C_30	-4.96791317164848e-06	4.8292902066487e-05	0	1.21452751036724e-05	0.0730324809002833
DNA_pol3_delt_C	-5.00502794007204e-06	0.000374644568987176	2.39864864864865e-05	0.000117541430748157	0.0265258000593602
DUF5017	-5.01001633045042e-06	6.80272108843537e-06	-1.2987012987013e-05	-2.26245322605066e-06	0.017254195763877
sCache_4	-5.08143977043439e-06	1.26194267515924e-05	0.000326136933217774	4.99570566901288e-05	0.0755519988068492
POTRA_TamA_1	-5.09424783758541e-06	0.000227903353216687	1.40845070422535e-05	7.43069818633735e-05	0.0345917558080314
CxxCxxCC	-5.13947199899549e-06	7.13411316869411e-05	7.53386776685562e-05	3.0590652371455e-05	0.0969138813437232
DUF883_C	-5.14182492722759e-06	-6.25e-06	7.59715274483207e-05	7.93864504435076e-06	0.130543099355316
DUF4192	-5.1912673663808e-06	1.0671840892554e-06	5.76046514184119e-05	4.00385791673681e-06	0.0565173438627757
CbtA	-5.24283138523613e-06	1.23532103095928e-05	0.000116447735073096	2.01140642872285e-05	0.0582102236620037
PP_kinase_C	-5.33904367772134e-06	-2.28456518342455e-05	-1.2669568081772e-05	-1.22269658310688e-05	0.0459706213642269
TonB_C	-5.35033567645748e-06	-7.52231844162794e-07	-3.47418600464318e-05	-8.34286253952088e-06	0.0688936180667209
Ank_4	-5.36401221404583e-06	-3.18614954136913e-05	8.15738211013452e-05	1.74329662023972e-06	0.0751919553902135
DUF1726	-5.38478233076892e-06	1.88679245283019e-05	0.000173660411473855	2.99946086127866e-05	0.0444008699197575
MFS_1_like	-5.59744075794585e-06	3.18879325334724e-05	5.06240802044278e-06	1.00142699208093e-05	0.0399512635084675
Fasciclin	-5.65288263814624e-06	6.75675675675676e-06	-4.24237677527151e-05	-6.46061364318031e-06	0.0478716753054872
FixQ	-5.81180144859288e-06	0.000567734883280725	6.73165530176868e-05	0.000185397812453193	0.0949861846079668
CcmF_C	-5.96518450420218e-06	0.000295084709420607	0.000104840187109426	0.000105028492490261	0.115597607276072
Wzz	-6.08348837190296e-06	3.15961345922278e-05	7.78588106817515e-06	6.51610028223374e-06	0.111181667883874
MarC	-6.1467775103219e-06	5.62449555292091e-05	0.000172505877507667	4.1251862978619e-05	0.109693969285656
HTH_16	-6.18244683213084e-06	6.96150696150697e-07	-2.48456790123457e-05	-8.24382345377377e-06	0.0374741029148197
Toprim_4	-6.20340756357695e-06	-1.33333333333333e-05	0.000159700748680873	1.82138626033751e-05	0.0537057515807505
DUF2304	-6.23883881761784e-06	1.79263542512554e-05	3.78145991939095e-05	8.64071966319441e-06	0.0821477162929791
ETF_QO	-6.27032664412162e-06	0.000100900900900901	2.71259173698198e-05	2.99693577606481e-05	0.0590017591974312
Collagen	-6.36506043400948e-06	0.000133318299253231	9.66236012566628e-06	4.08819607875551e-05	0.13050407815881
DUF1963	-6.47167317928409e-06	0	-8.41350008016674e-07	-3.73666101274628e-06	0.0481405310710751
NBD_C	-6.49966080341203e-06	3.41057076179328e-05	6.65659699677671e-05	1.75656507949381e-05	0.0798908710222791
Paired_CXXCH_1	-6.61890719956808e-06	3.7991785908803e-05	2.83603433479123e-05	1.27344894729835e-05	0.0882884826531685
LigT_PEase	-6.6608809022806e-06	8.51025276144249e-05	0.000296482540757581	6.94375541660146e-05	0.0958979014627383
Type_III_YscG	-6.66666666666667e-06	0	0	-3.84615384615385e-06	0.00493178137651812
Glutaminase	-6.68517941749987e-06	2.40297713981925e-05	-9.26241848026231e-05	-9.3583000552002e-06	0.0770538235207478
Phage_tail_S	-6.75828567988259e-06	0	3.94700336245233e-05	2.06403154750817e-06	0.100250172792562
HyaE	-6.88699754020166e-06	6.66666666666667e-06	3.75457875457875e-05	3.72039298053721e-06	0.0729894382340604
ATP_transf	-6.94136991640841e-06	0	1.19047619047619e-05	-2.00836901657899e-06	0.0189691516794137
SNAP	-6.96864111498258e-06	-6.62251655629139e-06	0	-5.91715976331361e-06	0.00186559877955521
DUF2793	-6.98352046387327e-06	0	-1.06837606837607e-06	-3.98841891771801e-06	0.0545654954228863
DUF1493	-6.98977956203848e-06	0	1.2345141505123e-05	-1.7512774229036e-06	0.0118695169295781
HNH_3	-7.00339209771419e-06	5.08358471593766e-05	1.51834081411546e-05	1.46146500123368e-05	0.0614598838904432
DUF1522	-7.04225352112676e-06	0	0	-3.81679389312977e-06	0.0104458331443724
NYN	-7.0582711458616e-06	3.80791208673894e-05	-1.79446449573823e-06	8.78807915592977e-06	0.0717789919792754
SspH	-7.06224843336773e-06	1.25786163522013e-05	4.45380876275185e-05	6.51604388798266e-06	0.0338351170337882
Peptidase_M43	-7.06713780918728e-06	0	0	-4.03225806451613e-06	0.00539760486166228
DUF1885	-7.0716338376533e-06	0	0.000135980705055563	1.82648194489952e-05	0.0454962691587391
DUF4202	-7.09219858156028e-06	0	0	-3.86100386100386e-06	0.007320535260695
Imm_superinfect	-7.10003010990064e-06	0.000112064084771665	1.31578947368421e-05	3.21928313423385e-05	0.0442020925939877
PgaD	-7.11111111111111e-06	0	-1.74866996881306e-05	-6.22769284525383e-06	0.0210179380148536
DUF5372	-7.11469443461558e-06	0	0	-3.96237507348619e-06	0.00737844787859108
DUF986	-7.11743772241993e-06	0	3.6144578313253e-05	1.953125e-06	0.00723574619824537
DUF2482	-7.11888023307366e-06	0	0	-4.01320291430181e-06	0.00610564102564109
DUF4965	-7.12316176470588e-06	0	0	-3.74452566628136e-06	0.00563874341189346
Serpin	-7.12627252868914e-06	7.12610989983253e-06	0	-1.67784452875693e-06	0.0294241828361537
RVT_N	-7.12994164892463e-06	0	-1.63628410722097e-05	-6.51267990136162e-06	0.100292053849071
NIT	-7.13282154286804e-06	9.66693003519258e-05	0.000282277348354162	7.1296814369132e-05	0.14753564392003
DUF2726	-7.13315467407141e-06	-7.10447201172958e-06	-1.31578947368421e-05	-8.23455321721145e-06	0.0404596895128791
Ion_trans	-7.13408790787773e-06	7.5187969924812e-06	1.19153019050519e-05	-1.92051289710295e-07	0.0471531230674344
HTH_29	-7.13513792266517e-06	1.3720381536322e-05	7.51738915476362e-05	1.26048778146858e-05	0.0629458782751401
YaaC	-7.14285714285714e-06	0	1.40845070422535e-05	-1.98412698412698e-06	0.0172512071578536
CitG	-7.15423522016424e-06	-1.28478921633408e-05	-5.13694594048613e-05	-1.63804584512425e-05	0.0536582208288008
Stealth_CR3	-7.16845878136201e-06	0	-2.04765450483991e-06	-3.92066438021849e-06	0.0318479577269582
Adenyl_transf	-7.16970841236597e-06	-6.95276863024699e-06	2.6444258133823e-05	-1.8873052608067e-06	0.0677547040392989
Cytochrome_C554	-7.17138457495304e-06	0.000136546471048768	-1.97500505355728e-05	3.43521433168506e-05	0.0848553375710434
CP12	-7.19424460431655e-06	0	0	-3.86100386100386e-06	0.00327272727272728
DUF1467	-7.19424460431655e-06	6.45161290322581e-06	0	-1.83812171763979e-06	0.00820972850678698
DUF3918	-7.19424460431655e-06	6.62251655629139e-06	2.47064206191856e-05	2e-06	0.0137353593256228
Bacteriocin_II	-7.19424460431655e-06	6.06060606060606e-06	0	-1.9794043792277e-06	0.0311924268772283
Sda	-7.20680998235948e-06	0	0	-3.92844811240497e-06	0.0153357497925427
Exonuc_VII_S	-7.21116227521901e-06	3.86336928750846e-05	5.12119262119262e-05	1.595484687796e-05	0.0426484869302122
Peptidase_A8	-7.21205494511112e-06	1.65233602331069e-06	-2.38230289279637e-05	-7.86047357402849e-06	0.0937684097089452
Bac_small_YrzI	-7.21377067966662e-06	1.21951219512195e-05	3.60200845665962e-05	5.92517719526792e-06	0.017631581845797
Glyco_hydro_18	-7.2154521365249e-06	2.20794861501405e-05	-1.13399318859089e-05	2.57361445369118e-07	0.0652985930331
DUF1492	-7.21722715691533e-06	0	0	-4.02871392448778e-06	0.0488129257416015
Peptidase_S6	-7.2202166064982e-06	0	-1.21951219512195e-05	-5.91905051734632e-06	0.011778840486157
DUF2524	-7.2202166064982e-06	4.03029136182775e-05	7.18599033816425e-05	1.80353229362468e-05	0.00943516100592945
Plasmid_stab_B	-7.2202166064982e-06	0	2.63157894736842e-05	-8.3298972507178e-09	0.00764153846153854
DUF1175	-7.2202166064982e-06	0	0	-3.97614314115308e-06	0.00588719381402311
RebB	-7.22512676445223e-06	3.91448726562337e-05	1.38888888888889e-05	1.00745474045725e-05	0.0336603960561191
DUF4240	-7.24399074621601e-06	0	-2.4390243902439e-05	-8.07376053564849e-06	0.034632831893709
YcaO_C	-7.24772277468068e-06	7.74747086694839e-05	7.30994152046784e-07	2.18878838152393e-05	0.0475652920765486
TbpB_A	-7.27272727272727e-06	0	0	-3.93700787401575e-06	0.00776201215433011
PSCyt1	-7.27272727272727e-06	6.13496932515337e-06	-1.31578947368421e-05	-4.07095575565262e-06	0.0250150946378718
DUF4314	-7.28408905046632e-06	7.40740740740741e-06	0	-1.8559758584811e-06	0.0245866823330278
DUF5378	-7.28657889148439e-06	0	6.30086197425411e-05	6.1141261291047e-06	0.0189905982905976
Prot_ATP_ID_OB	-7.29384881482657e-06	1.23456790123457e-05	1.33333333333333e-05	2.24815592390131e-06	0.014851296998113
Mistic	-7.29471166622376e-06	0	0	-3.99347029781812e-06	0.00690937807570443
Holin_SPP1	-7.29511704366577e-06	0	-1.2531328320802e-06	-4.11422833444509e-06	0.0433595322575426
DUF3617	-7.2992700729927e-06	0	-1.11111111111111e-05	-6.05259101198348e-06	0.0282623107289096
DUF2116	-7.2996589940324e-06	6.09756097560976e-06	1.2987012987013e-05	-1.61940041699562e-08	0.0201266750190348
bMG5	-7.3026603431465e-06	0	1.70783823222848e-05	-2.06169983894111e-06	0.0218909467013707
PK	-7.31717234840876e-06	5.90392588500181e-05	3.97134799536103e-05	2.12887834050895e-05	0.132101612201356
DUF3131	-7.32075471698113e-06	0	0	-4.04853281996836e-06	0.0147674151232276
LPD1	-7.32586049004878e-06	1.99811500809792e-05	0	1.8254122490843e-06	0.0295216162173127
CpeS	-7.32600732600733e-06	0	1.25e-05	-1.96463654223969e-06	0.00106834332667054
Hva1_TUDOR	-7.34135253680941e-06	1.23849693251534e-05	-1.35135135135135e-05	-1.96872267775914e-06	0.0191377232938134
DDE_Tnp_1_5	-7.3424406542182e-06	0	-6.31905899931011e-05	-1.40574385334864e-05	0.0523733279174284
DUF563	-7.34665564609941e-06	0	1.2987012987013e-05	-2.15606825667257e-06	0.0334189869601846
Phage_TAC_10	-7.34793052731556e-06	0	-1.02074966532798e-05	-5.95019077666538e-06	0.0271105263532572
DUF2242	-7.35333874020005e-06	0	2.82832278481013e-05	0	0.00636666666666669
Sbt_1	-7.35581129281917e-06	2.47442958300551e-05	1.45160838790465e-05	6.15739706329712e-06	0.0454386206360748
BBP2_2	-7.3564530916885e-06	7.46268656716418e-06	-2.29571483368952e-05	-5.47169960139581e-06	0.0503381009460932
DUF1820	-7.36850675785703e-06	6.17283950617284e-06	1.2987012987013e-05	-3.20005120081918e-08	0.0126023029601977
TetR_C_5	-7.376557351781e-06	0	1.31827762722072e-05	-1.92347308688975e-06	0.030654031989256
DUF5389	-7.38007380073801e-06	0	0	-4.02414486921529e-06	0.0114697981301185
TbpB_C	-7.38007380073801e-06	0	1.14942528735632e-05	-1.99594359745648e-06	0.00578219847507393
DUF3289	-7.38007380073801e-06	0	2.4390243902439e-05	0	0.00670965874368397
RcnB	-7.38168198842356e-06	6.80163599182004e-05	-1.44927536231884e-05	1.56939338235294e-05	0.023277677183008
DUF1910	-7.38213062156724e-06	0	0	-4.11173089925625e-06	0.0128504204443183
DUF5359	-7.38273133314688e-06	0	8.35576923076923e-05	7.972267042637e-06	0.0239182612087445
DUF2157	-7.3865107595023e-06	6.76274622462006e-06	-2.85285285285285e-05	-6.09378639700318e-06	0.0236124388007494
