aerobe	anaerobe	facultative	MeanDecreaseAccuracy	MeanDecreaseGini
Terminase_3	-4.36235197669045e-06	-2.6154954241682e-05	-2.58563899868248e-05	-1.42531650380002e-05	0.0599405205380399
PEPCK_ATP	-4.36875014171544e-06	3.99965476883865e-05	9.57551233472779e-05	2.69492075225116e-05	0.0783879780454017
Antibiotic_NAT	-4.37358955835318e-06	2.56355254787004e-05	-1.35135135135135e-05	4.09522038033918e-06	0.0492177562360529
DALR_2	-4.38500170790109e-06	8.34011393453103e-05	5.4340420426088e-05	3.22435818850575e-05	0.133864300033896
DUF155	-4.39620131098715e-06	-6.31997110870351e-07	0	-2.01592749663747e-06	0.0203783056693747
Colicin_D	-4.40906965871903e-06	-6.02409638554217e-06	0	-4.12808671263786e-06	0.0202790329644357
SpoVIF	-4.41314660129473e-06	0	5.6251821626348e-05	8.01841492344717e-06	0.0154520984729855
YdfA_immunity	-4.415770609319e-06	2.01545352440493e-05	2.51414204902577e-05	8.08997955010225e-06	0.0205851936928254
OST-HTH	-4.41630134047614e-06	5.18848815134217e-05	-3.74602068918011e-05	8.60504219333355e-06	0.0469270249946277
Pur_ac_phosph_N	-4.43577944604134e-06	1.23456790123457e-05	-1.38888888888889e-05	-2.65118639996438e-07	0.0288104312024863
tRNA_m1G_MT	-4.43636450577626e-06	5.98802395209581e-06	-8.5779917460758e-07	-1.08913724015482e-07	0.0290040514656098
NTP_transf_8	-4.4489391783415e-06	0	-1.33333333333333e-05	-4.19954900806614e-06	0.0144202980171513
SfsA	-4.46038498054903e-06	0.000182161720371726	3.43513004682348e-05	5.97400536531642e-05	0.10895541901711
MbtH	-4.46565696315824e-06	0	3.5963973604423e-05	4.41367517337709e-06	0.0188368911789964
FtsZ_C	-4.47871369662616e-06	6.46756129553022e-06	1.38888888888889e-05	1.82894492731762e-06	0.0554353120859289
Methyltransf_2	-4.48484446048569e-06	3.17879167104235e-05	2.55598964425521e-06	7.85480805302661e-06	0.0373667417855052
Ank_5	-4.52604969892844e-06	-2.00526068057718e-05	1.23456790123457e-05	-6.18886833716053e-06	0.0544469627591265
LptD_N	-4.53149625004508e-06	9.89595821436306e-05	-2.57608222606006e-05	2.48848790992715e-05	0.0576303661604658
GatB_N	-4.5453351193919e-06	3.22317479180224e-05	3.85711615736847e-05	1.42588619409104e-05	0.0429487470306884
Chor_lyase	-4.5515321880155e-06	0.000695225909575679	5.97851702660789e-06	0.000217778668164968	0.107110362246886
LZ_Tnp_IS66	-4.55737708173639e-06	1.93865475184156e-05	2.9023734481481e-05	7.88778512009266e-06	0.0999005432802038
Peptidase_M50B	-4.5580557189639e-06	3.18500519502983e-05	-1.1946610698128e-05	6.23593023080366e-06	0.0472649250191896
Tai4	-4.57442590954835e-06	0	2.67094017094017e-05	1.96073870085345e-06	0.0134660510305219
TOBE_3	-4.58952069941012e-06	9.12861258498028e-05	6.51847704185064e-05	3.65144734053713e-05	0.0338712033949581
PEP-CTERM	-4.64982609141515e-06	6.80272108843537e-06	3.75099968002247e-05	5.94556994641776e-06	0.0714841933060199
DUF3387	-4.66929444654144e-06	6.2111801242236e-06	-1.92632480654236e-05	-2.14575747696052e-06	0.0814772073483752
DDE_5	-4.67453378403696e-06	6.32911392405063e-06	0	-2.38777536388401e-07	0.0481456280467746
DUF3304	-4.68952962481867e-06	0	5.79430084269995e-05	6.06945041922399e-06	0.0416888150877449
TrmO_C	-4.70231048617654e-06	8.91433502372085e-05	1.33333333333333e-05	2.75208169685374e-05	0.0295012889059598
DUF3422	-4.73989481670612e-06	2.38331678252234e-05	0.000120774108932004	2.19579750913122e-05	0.0704855684634755
HipA_C	-4.75690077063746e-06	3.81685605032843e-05	4.51363204477257e-05	1.76920929028979e-05	0.113158557009428
Frataxin_Cyay	-4.79927550864249e-06	0.000438022806548387	6.82901183727897e-05	0.000145459340598348	0.100799133511981
PUD	-4.8080386236123e-06	5.74406301061534e-05	2.47064206191856e-05	2.05231868344962e-05	0.0610283533232435
PAD_porph	-4.88657742622748e-06	4.98728847639437e-05	8.3130500724693e-06	1.6276012500022e-05	0.0463634881840769
DUF1788	-4.90738708188868e-06	0	1.46532074242918e-06	-2.22948758366926e-06	0.0451015493994673
DUF3429	-4.90822779535e-06	6.46013234737712e-05	3.89740173217855e-05	2.39625728942037e-05	0.0443883739324763
DUF2794	-4.93317281256254e-06	4.19736295288828e-05	4.01666758549718e-05	1.79612158635502e-05	0.0185010539944883
Nmad3	-5.00822315394284e-06	-3.26340326340326e-07	1.23456790123457e-05	-6.75878734497212e-07	0.0473857977578338
Tli4_C	-5.07862598059329e-06	0	1.33333333333333e-05	-2.62127973194754e-07	0.0191929687968529
DUF202	-5.09034884728808e-06	3.2034632034632e-05	-1.31578947368421e-05	5.74376675380982e-06	0.0583399220148869
HlyIII	-5.12491144899126e-06	2.51405777094731e-06	9.05296425457716e-05	9.1586179707666e-06	0.0455449907297533
FliG_N	-5.15487296847746e-06	3.14805099545083e-05	5.79863893165805e-05	1.58002884790151e-05	0.0852110693405999
Glyco_transf_9	-5.2041277310959e-06	0.000185146216894479	0.000150465641927333	7.65917755509503e-05	0.22348471584762
DUF4350	-5.32184386814582e-06	-6.41025641025641e-06	-1.20481927710843e-05	-7.52272408807029e-06	0.0289627365330796
Phage_BR0599	-5.52313833465816e-06	2.51118424034249e-05	0	5.68481690845467e-06	0.0432824554530109
Hydant_A_N	-5.63167414808431e-06	1.24157996531946e-05	4.04545564362916e-05	7.73724343166202e-06	0.0598261233713883
Glyco_tranf_2_3	-5.69996344766121e-06	8.70252447502015e-05	4.79158057981478e-05	3.15490468352363e-05	0.142224339069491
Thioredoxin_4	-5.70627498172828e-06	0.000257565128603544	-9.33875842978829e-05	6.25525260234036e-05	0.192292033030331
Toprim_2	-5.9125258613385e-06	0.000399043159318989	1.57723864813417e-05	0.000127430076633295	0.1751738846419
DUF5609	-5.97381721080663e-06	4.55156421542976e-05	0.000187506332676611	3.83297372051387e-05	0.0442095270705838
SKI	-6.00028906106969e-06	6.2992640407241e-05	-2.58817065638662e-05	1.18835429923252e-05	0.128409727744971
DUF1983	-6.08904260412511e-06	1.31578947368421e-05	-6.60921304333212e-05	-9.74211616633116e-06	0.0307771758771321
DUF4198	-6.18153507779878e-06	8.24629546987412e-05	-5.37593984962406e-05	1.51063224331177e-05	0.0543670242329492
DUF475	-6.24489976120356e-06	7.4980906524197e-05	2.4448419797257e-05	2.449477407474e-05	0.0379848617652765
HAMP_N3	-6.34595851369801e-06	0	0	-3.82271827236973e-06	0.00843079027807529
DUF2726	-6.51785588212162e-06	3.89165402727433e-05	-3.39242896471812e-05	2.16857856089503e-06	0.050294794489707
YadA_head	-6.55782397329901e-06	5.13322930979417e-05	-3.04878048780488e-07	1.24913944891001e-05	0.0635415711004487
DUF3168	-6.57786406331458e-06	3.17386806604869e-05	-2.76187635057289e-05	2.57869392965038e-06	0.0936281595468024
CbiJ	-6.70376431497697e-06	1.2286586514906e-05	4.17683031501239e-05	6.72525575780907e-06	0.0418493056943054
DUF1997	-6.73400673400673e-06	0	0	-3.7593984962406e-06	0.0141261711791123
ABC2_membrane_2	-6.78795232944555e-06	6.25624751548551e-05	0	1.65074138618404e-05	0.129272370380428
Adenyl_cycl_N	-6.79458157095672e-06	1.30718954248366e-05	6.17283950617284e-05	9.90609727314503e-06	0.0346321902962938
Ribonuclease_T2	-6.81639647374964e-06	9.63310511268644e-05	2.72424017790956e-05	3.04844830290618e-05	0.0305965799437919
T2SSI	-6.81808139277982e-06	4.99500499500499e-07	1.86590765338393e-05	-1.93768101299926e-06	0.0171451244289953
HD_3	-6.82323513062813e-06	4.3873973151673e-05	-1.30709422532407e-05	8.49336052596493e-06	0.0419493401987484
DUF5712	-6.836880940744e-06	0	-1.12359550561798e-05	-5.72232308390019e-06	0.0249130823994854
DEAD_2	-6.85933591850876e-06	1.84967345596089e-05	3.07301562681764e-05	5.79497104797311e-06	0.0605511814106744
YoqO	-6.87577529682793e-06	0	1.35135135135135e-05	-1.7786278917427e-06	0.0145870837310688
PhaG_MnhG_YufB	-6.88382050066011e-06	0.000109145500314106	3.76673865119977e-07	3.15114203448175e-05	0.089609323197119
GshA	-6.88805358066058e-06	6.8963882832496e-05	1.51209677419355e-05	1.79665884932806e-05	0.0167219368266395
DUF2326	-6.90909090909091e-06	6.80272108843537e-06	1.11111111111111e-05	1.5378937007874e-08	0.025509820288283
NAD_kinase	-6.91425878832855e-06	7.10466004583652e-06	0.000124098852294077	1.65295618113244e-05	0.0811160341145356
AA_synth	-6.92397033860448e-06	0	1.11111111111111e-05	-1.85613699749189e-06	0.00995350051189538
SpoIIM	-6.92843274528909e-06	3.12787758418344e-05	5.69491525423729e-05	1.41104810397314e-05	0.0359933186142467
DUF1002	-6.94444444444444e-06	3.00135453054823e-05	0	6.03474409940994e-06	0.0190639246626219
DUF596	-6.94444444444444e-06	0	-1.23456790123457e-05	-5.96386316872428e-06	0.00752944225928281
BTRD1	-6.94444444444444e-06	0	0	-4.0752393561464e-06	0.02754735273153
COQ7	-6.95752215551594e-06	6.07054133456435e-05	1.606036416163e-06	1.56767861925758e-05	0.0470538072965395
Cyclophil_like2	-6.96093487732599e-06	5.86715804731724e-05	-2.2609819121447e-06	1.38424525337579e-05	0.0454579806892768
DUF1672	-6.99300699300699e-06	0	1.49253731343284e-05	-1.93423597678917e-06	0.00526283724340175
DUF4743	-6.99410448968547e-06	0	-2.46913580246914e-05	-8.1406189965787e-06	0.0298590601592514
Phage_pRha	-6.99873821706106e-06	4.50601143639385e-05	8.36080586080586e-05	2.2630329298598e-05	0.0888392098423381
TruB-C_2	-7.00823321106717e-06	1.2739370334307e-05	2.42647058823529e-05	4.08397082208077e-06	0.0202107226107226
Methyltransf_28	-7.04587941159981e-06	0.000173967269990885	3.41463414634147e-06	5.08076573765439e-05	0.064866961324125
Spore_YhcN_YlaJ	-7.05146592164021e-06	1.93493150684931e-05	5.12067840834964e-05	8.34923268224483e-06	0.0542808743098817
GrlR	-7.05206122023163e-06	0	4.01190476190476e-05	2.22836396227319e-06	0.0358429750425005
Aa_trans	-7.06151593196728e-06	0	2.66826097720407e-05	-1.23574436739784e-07	0.0455556360672585
DUF3857	-7.08929674224572e-06	0	-1.39258332029416e-05	-5.97977326411077e-06	0.0405162866776428
Mg_trans_NIPA	-7.09486880965066e-06	6.36942675159236e-06	-1.11111111111111e-05	-3.67368442429387e-06	0.01071989680401
DUF4145	-7.09721530201849e-06	6.92490001481262e-06	3.00279948504e-05	4.02525440808571e-06	0.0822616305618588
FTR1	-7.11526274634299e-06	2.00544286657987e-05	-1.82621413515722e-05	2.58183631451212e-07	0.0982423159407595
Mac-1	-7.11824168919869e-06	1.93779763181604e-05	0	2.00864524562076e-06	0.0669811504283495
DUF2927	-7.11887710704815e-06	0	1.42490842490842e-05	-1.95868434425857e-06	0.0370836314013273
BNR	-7.12094525830971e-06	-6.41025641025641e-06	0	-5.96026406381289e-06	0.0165910425120326
DUF3159	-7.1349255539042e-06	3.33623664719675e-05	1.3348588863463e-06	6.07995229259735e-06	0.0531673717052143
PIN_3	-7.13677210956203e-06	-1.95646857422353e-07	2.14987714987715e-06	-3.76660925764899e-06	0.0552568709538283
BPL_N	-7.14285714285714e-06	6.17283950617284e-06	-2.77777777777778e-05	-6.02176589294312e-06	0.0188789850531775
Lipase_2	-7.14285714285714e-06	3.99345977433875e-05	0	8.11598803621793e-06	0.029760265213517
DUF92	-7.14530741664043e-06	1.3263035834956e-05	1.10272874500517e-05	2.13503539533175e-06	0.0703807016798469
DUF3158	-7.15225622176771e-06	0	-1.36986301369863e-05	-6.04937594245955e-06	0.0557366322137163
Glyco_hydro_11	-7.16845878136201e-06	0	-1.2987012987013e-05	-5.95632553883051e-06	0.012689065990074
NusA_N	-7.1763516089174e-06	6.94293360960028e-05	1.58702213279678e-05	1.99386131490758e-05	0.0420747681403049
DUF3293	-7.19109535990328e-06	-6.57894736842105e-06	6.32684652808492e-05	4.22580870960011e-06	0.0216690452269004
acVLRF1	-7.19424460431655e-06	0	0	-3.80952380952381e-06	0.00667261904761761
DUF2007	-7.1972436488868e-06	2.0089485458613e-05	-8.24394903342272e-07	2.28978217831743e-06	0.0326724348942743
PhoQ_Sensor	-7.2048968875456e-06	2.12765957446809e-05	6.84931506849315e-05	1.25788374903857e-05	0.0221375705065137
UT	-7.20523836428911e-06	0	-4.93729144165202e-05	-1.16677799721171e-05	0.0277077832039378
UPF0175	-7.2202166064982e-06	-6.75675675675676e-06	0	-6.00077429345722e-06	0.0154321699092566
QSregVF	-7.2202166064982e-06	0	0	-3.96039603960396e-06	0.0019251169771324
DUF4909	-7.2202166064982e-06	0	0	-3.96039603960396e-06	0.00526343007176258
Toprim_3	-7.22100177324058e-06	-8.46883468834688e-07	-7.85669390320553e-06	-5.78663663786204e-06	0.0445361284218169
AbiEii	-7.22420985543739e-06	7.62055624819823e-05	-4.31200274441127e-05	1.43809061616349e-05	0.14022501576142
DUF3237	-7.23552045268104e-06	0	-1.31578947368421e-05	-5.87481397794948e-06	0.0139906139484217
Tipalpha	-7.24438690779752e-06	1.30693912303108e-05	0	5.06677512858798e-08	0.0142322098530918
DUF2859	-7.24526761569468e-06	0	1.47058823529412e-05	-1.96649704017368e-06	0.0474481648120952
kleA_kleC	-7.24616635687732e-06	0	1.33333333333333e-05	-2.01802748966323e-06	0.012161730878622
bMG3	-7.24909521579959e-06	2.41448902895151e-05	-9.22635432758304e-06	2.04851263769352e-06	0.0286807958254986
SpoVAC_SpoVAEB	-7.2687847068652e-06	0	0.000164937753596805	2.26851168176456e-05	0.0374493990408837
BppU_N	-7.27272727272727e-06	1.99237699237699e-05	0	2.20355139660579e-06	0.0362651267346754
UPF0029	-7.28598943872696e-06	3.76490668055153e-05	1.25667271926728e-05	9.31010498792429e-06	0.0561471121843886
Carbam_trans_N	-7.29642108952454e-06	6.71140939597315e-06	-1.19047619047619e-05	-3.91799569231635e-06	0.0239786880557664
YcxB	-7.2992700729927e-06	-6.36942675159236e-06	3.06033226464588e-06	-5.72197364244953e-06	0.0366139248092808
CotJB	-7.2992700729927e-06	0	3.07692307692308e-05	0	0.0139737728921499
DUF1441	-7.2992700729927e-06	0	0	-4.01606425702811e-06	0.00428192427947931
DUF1522	-7.2992700729927e-06	0	0	-4.04858299595142e-06	0.00540704270823045
DUF5080	-7.30666987658417e-06	0	0	-3.7219087433941e-06	0.0179932766341314
DUF3144	-7.31253931259794e-06	0	0	-4.1666698096132e-06	0.0173519093604564
baeRF_family7	-7.31263869950001e-06	0	0	-4.00006400102402e-06	0.00333453695500798
DUF4362	-7.31263869950001e-06	0	1.49253731343284e-05	-2e-06	0.012580820366011
DUF4317	-7.31263869950001e-06	0	0	-3.92981914339207e-06	0.00674755639097745
AMP_N	-7.32283913505395e-06	9.11381260101162e-05	2.88985275085282e-05	2.81358917016253e-05	0.0496278526133664
PAP_PilO	-7.32600732600733e-06	1.33900582176444e-05	-2.51821349382325e-05	-3.73729312871637e-06	0.0233631739965275
Lipid_DES	-7.32600732600733e-06	0	0	-4.04858299595142e-06	0.0066736811211365
WG_beta_rep	-7.33449819746206e-06	1.83066681145776e-05	0	1.67609845630321e-06	0.055551767654712
DUF3592	-7.34006734006734e-06	8.75224771784344e-05	2.38399318859089e-05	2.81976916594334e-05	0.0525170729958856
BCS1_N	-7.34501347708895e-06	0	0	-3.96435615555678e-06	0.0100942719276397
DNA_pol3_beta	-7.34787600459242e-06	0	0	-4.13617962837243e-06	0.0123456678165435
Aconitase_B_N	-7.34838920446597e-06	0.000208255813801212	4.87210101667933e-05	6.92632171612079e-05	0.063597610053816
Transport_MerF	-7.35294117647059e-06	6.02409638554217e-06	1.34523513343034e-05	1.7020243458432e-07	0.0279874609823506
DUF645	-7.35304056337267e-06	0	1.20481927710843e-05	-2.09205020920502e-06	0.0133947267620374
DUF1622	-7.35407451780786e-06	0	0	-3.6842381470054e-06	0.0240218891885654
Transcrip_reg	-7.35837138756687e-06	0.00016061989535335	-2.05854504310646e-05	4.27501171999474e-05	0.0813355885336045
DUF4373	-7.36131640064625e-06	1.31279763181604e-05	-4.06799083269672e-05	-6.09603767375634e-06	0.0357115413912301
VasI	-7.36701444421527e-06	0	4.91279069767442e-05	3.76746831493929e-06	0.0150468974384109
DUF2141	-7.37208931696659e-06	1.30305602716469e-05	2.67427348903548e-05	4.13385482522102e-06	0.0314698086276085
ChuX_HutX	-7.37761583891513e-06	-1.33333333333333e-05	3.93776424826653e-05	-2.15322032389188e-06	0.056043963429697
CrtC	-7.37765887132103e-06	1.28205128205128e-05	5.18095838977652e-05	6.07012311164338e-06	0.041416766488733
RNA_lig_T4_1	-7.38007380073801e-06	6.41025641025641e-06	-1.2987012987013e-05	-3.80548350343022e-06	0.0121068177199756
Chal_sti_synt_N	-7.38007380073801e-06	7.09219858156028e-06	1.33333333333333e-05	4.48083424986765e-08	0.0135562324278852
HEPN_Cthe2314	-7.38007380073801e-06	0	1.31578947368421e-05	-2.02839756592292e-06	0.00777942858494278
Stap_Strp_tox_C	-7.38007380073801e-06	0	1.20481927710843e-05	-1.92678227360308e-06	0.00773353031711048
RecT	-7.39168348169523e-06	1.69210036060097e-06	-6.05640066929437e-07	-3.94164509822867e-06	0.0921522424758125
ADPrib_exo_Tox	-7.39225313693399e-06	1.27859477124183e-05	0	-1.24187606076916e-08	0.0506445566589162
SpoVAE	-7.39242045195215e-06	6.57894736842105e-06	6.90440402626563e-05	8.29022971581943e-06	0.0377533409483959
DUF2813	-7.39244398266845e-06	1.19047619047619e-05	6.49350649350649e-05	9.72803820671209e-06	0.044123029702363
LEA_4	-7.39434694658575e-06	0	0	-3.95657550758441e-06	0.0337137513123165
SMP_2	-7.4011403396484e-06	2.5974025974026e-05	2.94117647058824e-05	8.03149059520592e-06	0.0244126146855114
TspO_MBR	-7.40589690978398e-06	2.01367781155015e-05	2.06924661997375e-05	5.92344715836163e-06	0.0715099555053249
DUF2939	-7.40740740740741e-06	0	0	-4.09836065573771e-06	0.00822866104301624
Tautomerase_3	-7.40740740740741e-06	0	1.16279069767442e-05	-2.01612903225806e-06	0.00441906693711925
SAP	-7.40740740740741e-06	-6.84931506849315e-06	-1.28205128205128e-05	-7.8645636004706e-06	0.0209236622421142
YdfZ	-7.40740740740741e-06	6.49350649350649e-06	1.12359550561798e-05	3.66598778004071e-08	0.00326658201825989
DUF3524	-7.40740740740741e-06	0	3.84457082990347e-05	1.98845103834691e-06	0.0391520304210829
DUF905	-7.40740740740741e-06	0	0	-4.03225806451613e-06	0.00826805115770456
Glyco_hydro_68	-7.4106521700655e-06	3.0048795412616e-05	0	4.28477005225293e-06	0.0401310123210246
DUF5052	-7.41466855840831e-06	1.32450331125828e-05	1.23456790123457e-05	1.95481412084609e-06	0.0172467010686169
DUF5118	-7.41564701520208e-06	0	0	-4.02649221234278e-06	0.0214617609257119
CzcE	-7.41580432864092e-06	0	0	-3.99504827684192e-06	0.0157239848010038
ABC_membrane_2	-7.42349867011088e-06	0	-2.63340263340263e-05	-7.79289880294579e-06	0.02899944676892
Gln_deamidase_2	-7.43243243243243e-06	0	0	-4.03163595910711e-06	0.00711356425805837
DUF2849	-7.43319859379166e-06	0	1.42857142857143e-05	-2.07435415043916e-06	0.0183785542917559
START	-7.43494423791822e-06	2.73484477306133e-05	0	4.05210584919921e-06	0.00637274801100784
DUF2777	-7.43494423791822e-06	0	1.26582278481013e-05	-1.84393283940795e-06	0.0140015707712958
ZapD	-7.43728709611444e-06	1.28169815550617e-05	0.000209575163398693	3.24382570315454e-05	0.0395677159980131
WES_acyltransf	-7.43974657580913e-06	5.52346654818418e-05	-3.88852009679008e-05	8.04190421417219e-06	0.0422340009793151
UPF0016	-7.44406093503096e-06	2.00494612259318e-05	1.23456790123457e-05	4.03370231302219e-06	0.0594293536064571
DUF5668	-7.44595163432942e-06	-7.2992700729927e-06	0	-6.14346995442192e-06	0.0222692367562244
DUF1062	-7.44677786420073e-06	0	0	-3.92616828199272e-06	0.00353621232568608
SfLAP	-7.44902205576363e-06	0	2.73972602739726e-05	5.7573968147265e-08	0.0141472551306874
CBM60	-7.44943539660961e-06	6.06060606060606e-06	0	-2.03252032520325e-06	0.0278227189741266
DUF1430	-7.44943539660961e-06	2.7972027972028e-05	0	3.91607849807505e-06	0.0223704494466593
Osmo_CC	-7.45088245088245e-06	0	0	-4.02852830923519e-06	0.00998834586466165
Collagen	-7.45401149272577e-06	4.58131284600143e-05	5.18166577377104e-05	1.85646018169716e-05	0.151508201407103
DUF3979	-7.46268656716418e-06	0	2.40963855421687e-05	0	0.0210440139068455
Lipoprotein_17	-7.46268656716418e-06	0	0.000106489855724912	1.21058446797933e-05	0.047134577736033
GlgS	-7.46268656716418e-06	0	1.21951219512195e-05	-1.96811101263902e-06	0.0121252968486791
Cu_amine_oxid	-7.46434937611408e-06	4.88095238095238e-05	1.42857142857143e-05	1.42914447316962e-05	0.0174072701419363
TerY_C	-7.46778126088471e-06	0	0	-3.95713301603206e-06	0.00719989397192884
VWA_3	-7.47099557625873e-06	1.88738228283381e-05	6.25320485209479e-05	1.19681266721415e-05	0.0351160836680612
FCSD-flav_bind	-7.4742036169766e-06	2.00570550800966e-05	3.92516344415079e-05	8.26753874263324e-06	0.0645270268213459
DDR	-7.47527997433859e-06	-3.83275261324042e-07	-3.8961038961039e-05	-9.75872342806804e-06	0.0201520129836927
PsiF_repeat	-7.47623776422188e-06	6.75675675675676e-06	-1.44102472869596e-05	-3.6303569538978e-06	0.020675866192625
DUF31	-7.47666163564201e-06	0	2.7663139329806e-05	8.12958559437416e-09	0.0309684284376241
TetR_C_25	-7.47680850266529e-06	0	8.2233696691528e-06	-2.27252741346532e-06	0.021709481009925
DUF4944	-7.47728860936408e-06	0	0	-3.91052056176941e-06	0.00620784313725489
SpoVAD	-7.48484140047119e-06	1.9362137231867e-05	6.94444444444444e-05	1.19087101270287e-05	0.0343452489130286
PSD5	-7.49063670411985e-06	0	0	-4.21052631578947e-06	0.00058010190399483
DUF2759	-7.49326448136507e-06	0	2.53164556962025e-05	3.95281915061821e-08	0.0119025451688924
Pept_S41_N	-7.49442128752474e-06	6.62251655629139e-06	2.52380952380952e-05	2.0910960558828e-06	0.00748043119970627
